"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VII _pval","IV - V _pval","IV - VII _pval","V - VII _pval","LDepleted _pval","36 - 8 _pval"
"11",84.08074718,0.615362770530689,0.70863606811524,0.000833860230572138,0.93119968702319,0.980600009582379,0.935187656836896,0.207769458538145,0.998341536260515,0.976018151342765,0.0304804510229813,0.957459711353748,0.997594786918686,0.0516433255056697,0.504865978751667,0.971735004836239,0.00462708842571704,0.949671107170255
"12",85.02850181,0.952393744153683,0.698399430922006,0.00161882912878997,0.92823284707496,0.980600009582379,0.848224986203012,0.0318509597463493,0.998341536260515,0.986358779150278,0.000263100412107532,0.957459711353748,0.997594786918686,0.00513216407815139,0.754443940936529,0.999500190074667,0.000170374886633386,0.160091365932971
"13",85.10126633,0.846594138692188,0.82285697489546,0.683001251675534,0.996314325155165,0.980600009582379,0.990615642148839,0.728542729522612,0.988354987328197,0.976018151342765,0.529598262428564,0.891828622946133,0.997594786918686,0.823145014140664,0.926438672662155,0.971735004836239,0.588607495018986,0.285416475952398
"14",86.0577616,0.766869965910224,0.373113964145579,0.355523908331405,0.913512877995315,0.980600009582379,0.822940296942154,0.899615580423261,0.880163803812366,0.989482830505031,0.970265774996734,0.397940388444178,0.997594786918686,0.28593275638635,0.981600255166877,0.971735004836239,0.552518008795145,0.375873820182967
"15",86.09643448,0.114467079021145,0.734946570611186,0.0469531859283782,0.890054263057472,0.980600009582379,0.456473706147468,0.995754251764669,0.880163803812366,0.976018151342765,0.301878326002779,0.95309177826862,0.997594786918686,0.50098998272036,0.9472260470872,0.992329281605402,0.31422709398581,0.653244943564527
"16",87.04398698,0.791893094529178,0.768684406894533,0.612263215348973,0.989050279394094,0.980600009582379,0.595063628599477,0.626887534779114,0.955377506067035,0.976018151342765,0.927759116169518,0.882578994662044,0.997594786918686,0.78656488500558,0.832006494921551,0.971735004836239,0.627535228792099,0.949448760428347
"17",87.09964506,0.794629678696457,0.901374563846146,0.494194775832173,0.992661527072231,0.980600009582379,0.917495338572493,0.571155574591776,0.983120848009603,0.98215542553068,0.443385247982371,0.955043773996638,0.997594786918686,0.665037143689501,0.925374038954725,0.971735004836239,0.380000877104838,0.866855342881494
"18",88.10775921,0.455128208148669,0.858503952685689,2.84826449279354e-07,0.957740301302672,0.980600009582379,0.660798560576403,0.0171766693065799,0.936935397961923,0.976018151342765,3.24560064905818e-06,0.986886184048536,0.997594786918686,7.56899014339102e-05,0.416151763334218,0.979577432250799,3.26948093153743e-07,0.456753676800601
"19",89.05910364,0.133684824958804,0.448726030479849,0.37109059144046,0.912845368036423,0.980600009582379,0.706921587723315,0.816760176470526,0.880163803812366,0.976018151342765,0.991314452896016,0.88693008283381,0.997594786918686,0.851873385798154,0.986926688230138,0.990484629296604,0.905415721379694,0.607196032073133
"20",89.1073847,0.440584296833832,0.751006611595178,3.69929141439334e-11,0.702971107624739,0.980600009582379,0.761298208979971,0.000174785389369732,0.567919860021806,0.976018151342765,6.35185539396986e-09,0.395068443905602,0.997594786918686,1.57609823454357e-11,0.1739142574887,0.971735004836239,1.19265297732927e-12,0.861501629731291
"21",89.11539859,0.954462082109268,0.853362643613593,0.0317160601631534,0.650782037648387,0.980600009582379,0.947308696335291,0.312862002015395,0.783098130136233,0.985038580363597,0.138263533705541,0.389602863433902,0.997594786918686,0.00174053553549792,0.878583924671462,0.971735004836239,0.0079129369029739,0.577142107432954
"22",90.05498571,0.85268042606558,0.611923321957984,0.167920175181915,0.543630320205672,0.980600009582379,0.523588607475626,0.320552859864568,0.652249004849977,0.976018151342765,0.655105600892362,0.769321711607922,0.997594786918686,0.972933127454781,0.962999614907798,0.971735004836239,0.416695286883825,0.87850088408907
"23",91.05424583,0.980855453858436,0.802490955278372,0.00211266480292245,0.91838399796131,0.980600009582379,0.861824358818746,0.0533427763865957,0.977640025409971,0.976018151342765,0.0328259694555862,0.685758174066497,0.997594786918686,0.00513216407815139,0.740897561311179,0.999500190074667,0.0011521566702136,0.878238644261082
"24",93.06997942,0.855338750445395,0.506445679786465,1.76855650320593e-08,0.912845368036423,0.980600009582379,0.832163272475014,2.98209868143397e-06,0.998341536260515,0.976018151342765,5.73636801145669e-11,0.921663710857087,0.997594786918686,1.15021905831049e-07,0.713887609029851,0.971735004836239,9.5885202113322e-12,0.814046763394375
"25",95.04932016,0.947822979755036,0.970456862414751,9.78357377847009e-09,0.945361729896368,0.980600009582379,0.984878830637697,3.04626550519346e-05,0.967228618602914,0.984698858607342,6.19062086747309e-08,0.855884517959208,0.997594786918686,3.03623475330459e-07,0.241093176851207,0.999500190074667,2.74437557244462e-10,0.50247270262892
"26",95.06042887,0.894112654067541,0.88438463254251,6.50383252928525e-11,0.91838399796131,0.980600009582379,0.991310818466635,4.0103460522932e-06,0.998341536260515,0.976018151342765,1.51586283061477e-09,0.927292528472369,0.997594786918686,1.41018917471423e-06,0.0994537188763873,0.971735004836239,9.50518299538975e-12,0.775281980141073
"27",95.08540711,0.603657879370396,0.89858683321447,0.842941937956384,0.91838399796131,0.980600009582379,0.563304288890989,0.863933615108695,0.783098130136233,0.986358779150278,0.74711275057676,0.92117746059951,0.997594786918686,0.682166807382079,0.9472260470872,0.971735004836239,0.869291375554313,0.608155724923403
"28",97.04779206,0.85268042606558,0.97737950519075,0.486112824286264,0.817705564838323,0.980600009582379,0.90257941085226,0.908523034930898,0.81447405429021,0.976018151342765,0.604388205036257,0.67890621570826,0.997594786918686,0.242742274335793,0.99059953545581,0.971735004836239,0.430017716481318,0.877719304788382
"29",98.98256939,0.856561196239731,0.885108951677116,0.777504120060976,0.560134333265403,0.980600009582379,0.755268018592633,0.999407409634937,0.880163803812366,0.976018151342765,0.674960674765961,0.393811228801524,0.997594786918686,0.535759162027797,0.9472260470872,0.999500190074667,0.98914332920084,0.663589382931286
"30",100.0757127,0.91130273037967,0.98862483883002,0.000951177619610679,0.92823284707496,0.980600009582379,0.93657977590135,0.0669976749902527,0.998341536260515,0.976018151342765,0.00285763063892362,0.87026234705363,0.997594786918686,0.0515197499314133,0.954604618913078,0.971735004836239,0.00127326843424657,0.992215957875033
"31",101.0599684,0.876707754037516,0.908092101008508,1.62041470108101e-05,0.92823284707496,0.980600009582379,0.966221784874578,0.00714242695528639,0.998341536260515,0.976018151342765,0.000188561701263953,0.927292528472369,0.997594786918686,0.00658335995762147,0.42286878626761,0.971735004836239,1.79714796038628e-05,0.996715330210042
"32",102.0571044,0.764230600543364,0.984572303020736,0.223186931105694,0.97025338963253,0.980600009582379,0.766580700488899,0.811906426194476,0.944183494201817,0.991396629267229,0.307100877363952,0.974367105606886,0.997594786918686,0.359895980706807,0.96331592890904,0.971735004836239,0.276504220226216,0.979374615917478
"33",103.0526773,0.965977880911599,0.970456862414751,1.09534127584024e-07,0.963463207143174,0.980600009582379,0.935187656836896,0.000117555509106015,0.998341536260515,0.983305635556956,1.3480148581987e-07,0.985084011277447,0.997594786918686,5.48885878940545e-06,0.551771021650714,0.971735004836239,3.39787037718407e-09,0.577142107432954
"34",103.1230479,0.444339918114029,0.901868482176762,3.32374932270053e-22,0.912845368036423,0.980600009582379,0.627551804044169,1.71285903799753e-10,0.709008538167754,0.976018151342765,1.00651860041872e-20,0.685433610766091,0.997594786918686,5.27173860048546e-19,0.206232464389483,0.971735004836239,2.53944116316028e-25,0.294076941836377
"35",104.0692789,0.97835491323679,0.581930850709343,0.999272180507436,0.978620510482744,0.980600009582379,0.660798560576403,0.995754251764669,0.998341536260515,0.976018151342765,0.542811301015884,0.782625677923265,0.997594786918686,0.956103444314416,0.954604618913078,0.971735004836239,0.893576965713303,0.588627346476254
"36",104.1070554,0.0100892323305218,0.238698170466031,0.000131453158173703,0.912845368036423,0.980600009582379,0.482207868224561,0.811906426194476,0.630342637842971,0.989482830505031,0.0903230851767936,0.782921792008696,0.997594786918686,0.0316850131134323,0.9472260470872,0.971735004836239,0.0182405247298869,0.811318300552821
"37",104.1261333,0.869853216250048,0.866228488918929,5.82002670950253e-05,0.92823284707496,0.980600009582379,0.988398513052371,0.0012168176606298,0.998341536260515,0.989482830505031,3.24568981573187e-05,0.955043773996638,0.997594786918686,0.000265007026001672,0.534539335241031,0.999500190074667,2.13672867065135e-06,0.916024923687162
"38",105.0335657,0.395075990737438,0.88438463254251,0.561109926932744,0.92823284707496,0.980600009582379,0.63083134637026,0.90636918673116,0.739524023254441,0.976018151342765,0.784177956025377,0.769952109297934,0.997594786918686,0.479421987576877,0.9472260470872,0.999500190074667,0.735708558997306,0.87850088408907
"39",105.0698966,0.164643671570029,0.640290858673591,3.06820939619258e-19,0.992661527072231,0.980600009582379,0.56391006626138,3.17277498132258e-07,0.739524023254441,0.976018151342765,6.5682986270869e-16,0.782921792008696,0.997594786918686,3.03762780441084e-14,0.0314825817242503,0.990484629296604,8.91827703180071e-20,0.346441554877135
"40",105.1106953,0.878458942731177,0.953632237097407,0.039334417944555,0.921417915933216,0.980600009582379,0.851021070762259,0.162869803853784,0.998341536260515,0.976018151342765,0.134783301417587,0.78621921179681,0.997594786918686,0.0516433255056697,0.812984037573998,0.989778165021339,0.0196226665119456,0.609363866099972
"41",106.0494706,0.703580239720956,0.53357533752117,0.261468434927937,0.945361729896368,0.980600009582379,0.357997021702485,0.303761254918668,0.914308407518691,0.976018151342765,0.838560939064272,0.825347392444295,0.997594786918686,0.645710051513714,0.981600255166877,0.971735004836239,0.335555083539874,0.609363866099972
"42",106.0733063,0.76078175000423,0.734946570611186,6.22684812039952e-11,0.871084122060789,0.980600009582379,0.969921527854465,2.34560093489025e-05,0.783098130136233,0.976018151342765,8.28888845017709e-09,0.503666533842138,0.997594786918686,1.75502596131202e-10,0.17878846103039,0.98081753642851,1.19265297732927e-12,0.392369268918039
"43",106.0859578,0.901507485078854,0.970456862414751,0.674873433177015,0.800735962312823,0.980600009582379,0.886684795269216,0.949566241595434,0.946582645248461,0.976018151342765,0.664323308351341,0.64748988633212,0.997594786918686,0.861883717679303,0.966372903168628,0.995947883255121,0.871289391676248,0.877769792933994
"44",109.0668429,0.97835491323679,0.841046176170063,0.809676375811119,0.912845368036423,0.988033704410043,0.881377099798241,0.951653043125609,0.955377506067035,0.986358779150278,0.655583067919384,0.670678066950179,0.997594786918686,0.894508817943007,0.966875417125786,0.971735004836239,0.887188944848317,0.270449481143293
"45",109.1011136,0.761058091686201,0.919595975999988,0.511301122700188,0.95743600020831,0.980600009582379,0.681659331812592,0.972177580464629,0.936935397961923,0.989482830505031,0.464244755491744,0.986886184048536,0.997594786918686,0.549045425867567,0.971590730059001,0.971735004836239,0.547708971380025,0.996715330210042
"46",110.0713563,0.802239252856491,0.986161616583548,0.000326493734947398,0.850685447400149,0.980600009582379,0.859863640762075,0.0738639124490968,0.998341536260515,0.976018151342765,0.00139397373569068,0.740740779527424,0.997594786918686,0.0882830659614441,0.371477745646698,0.971735004836239,0.00113560798091807,0.953248954349117
"47",111.1169317,0.211199070768405,0.946902163202519,0.159953930544833,0.800735962312823,0.980600009582379,0.440588043872378,0.995754251764669,0.967228618602914,0.985038580363597,0.33416967052118,0.740767625714734,0.997594786918686,0.831857484711974,0.968639533942569,0.971735004836239,0.53477016728263,0.462494530555868
"48",112.0504915,0.85963274531842,0.550911619722286,0.994101195347216,0.912845368036423,0.980600009582379,0.483748029283191,0.924492218145691,0.896393284346398,0.976018151342765,0.552136753250605,0.95309177826862,0.997594786918686,0.757602499004829,0.878583924671462,0.971735004836239,0.870831935077073,0.212373540265221
"49",112.0870018,0.901507485078854,0.859166107639265,4.1621882610845e-05,0.963463207143174,0.980600009582379,0.991310818466635,0.00172933278596034,0.998341536260515,0.976018151342765,1.03070970781454e-05,0.968889431850208,0.997594786918686,0.000619014201020418,0.416151763334218,0.971735004836239,1.23783492664741e-06,0.941490746129764
"50",112.1120453,0.170019797294754,0.48574934717188,0.68120353377878,0.989050279394094,0.980600009582379,0.748916482187599,0.207769458538145,0.762545145521558,0.976018151342765,0.262481240494358,0.725197012405647,0.997594786918686,0.784178202389887,0.631265502347593,0.971735004836239,0.291060053827854,0.637582365373857
"51",112.1204262,0.433997639614498,0.976310810643073,0.148855265903487,0.463760643430111,0.980600009582379,0.590660900256515,0.923934638966238,0.955377506067035,0.993355981159628,0.288535434028564,0.441922564684472,0.997594786918686,0.925080902723087,0.969773699769851,0.971735004836239,0.555023811207337,0.925969144070834
"52",112.8959241,0.678895194176678,0.461833195448872,0.0624013040749772,0.978620510482744,0.980600009582379,0.917875049905126,0.649452541126436,0.936935397961923,0.976018151342765,0.54851562256293,0.64748988633212,0.997594786918686,0.166407143864647,0.812995873909121,0.971735004836239,0.169328499932028,0.854001182116609
"53",113.0408048,0.479340062003503,0.678346238317072,0.997514900892124,0.992661527072231,0.980600009582379,0.890850039971364,0.698906816321009,0.89007655849055,0.991396629267229,0.666215392008145,0.784592304693466,0.997594786918686,0.990331624531445,0.9472260470872,0.971735004836239,0.780539439574927,0.986628152805462
"54",114.066247,0.552133590762227,0.895779638152974,0.000422301962194648,0.945361729896368,0.980600009582379,0.717466702218672,0.225187316460821,0.955377506067035,0.976018151342765,0.00347284333438513,0.977742655277142,0.997594786918686,0.0267824603536977,0.981600255166877,0.971735004836239,0.00144287105501586,0.546706535422003
"55",114.0914478,0.116714481350342,0.797923837403556,0.155494679155646,0.874136953506743,0.980600009582379,0.417126750079449,0.923934638966238,0.896393284346398,0.976018151342765,0.448521529013914,0.891828622946133,0.997594786918686,0.751070498956022,0.914470978104659,0.971735004836239,0.596640092424353,0.397600197962654
"56",115.0363019,0.870768778484748,0.939727046076053,0.581224047501424,0.162317046333977,0.980600009582379,0.832163272475014,0.696510901556124,0.62241391976922,0.996415514791973,0.752181396048162,0.109934302860014,0.997594786918686,0.0146041596800673,0.9472260470872,0.971735004836239,0.228375337064144,0.996715330210042
"57",115.0696555,0.936192921269036,0.971902592632493,0.279020202875566,0.661524088751906,0.993660078631653,0.97486948523089,0.55249964081122,0.880163803812366,0.996246323034762,0.336255133919453,0.582976854472923,0.997594786918686,0.0468792726666416,0.940764986870127,0.971735004836239,0.114108460475432,0.866855342881494
"58",115.0754585,0.839334280504112,0.970456862414751,0.852540281472422,0.890054263057472,0.980600009582379,0.809733212612408,0.811906426194476,0.998341536260515,0.976018151342765,0.930178331991059,0.731414955416512,0.997594786918686,0.570441428479342,0.999701018772911,0.971735004836239,0.70127749537801,0.312863787593132
"59",115.0881511,0.84134099008622,0.772534612494866,0.906798504154342,0.800735962312823,0.980600009582379,0.991310818466635,0.96006620937739,0.973266928182545,0.976018151342765,0.870602559367705,0.854917663298165,0.997594786918686,0.701256612329928,0.9472260470872,0.971735004836239,0.859908540316151,0.688665249792712
"60",116.0707744,0.238002183447535,0.596574068586182,1.88382280998637e-06,0.650782037648387,0.980600009582379,0.732791769812872,0.0761647231668255,0.998341536260515,0.976018151342765,0.000570030878750599,0.814709680990262,0.997594786918686,0.0284932371696145,0.923037999932677,0.971735004836239,0.000125043513731101,0.790165066432342
"61",117.0256236,0.380851200879244,0.724928219318455,0.844621422231242,0.965874945415,0.980600009582379,0.766790642295982,0.733839444855854,0.783098130136233,0.976018151342765,0.870602559367705,0.769321711607922,0.997594786918686,0.844935593171173,0.9472260470872,0.971735004836239,0.945611902501657,0.742252319087892
"62",118.0863073,0.701611111354756,0.575236666300749,0.841839357613153,0.912845368036423,0.980600009582379,0.950244876341109,0.722519380718211,0.998341536260515,0.976018151342765,0.40724804056473,0.927292528472369,0.997594786918686,0.677294467852455,0.842084972742381,0.971735004836239,0.52978428170141,0.375006233461918
"63",120.0654967,0.535007234828867,0.109917381271059,0.132712598172275,0.763944682523619,0.980600009582379,0.746406487770998,0.858070571068905,0.998341536260515,0.986358779150278,0.965334400067774,0.80641262395269,0.997594786918686,0.811572366279555,0.9472260470872,0.990484629296604,0.636887138782686,0.377082375783991
"64",120.0808908,0.00493958286919685,0.727681649018825,1.11850236473274e-14,0.898828520407634,0.980600009582379,0.115943823016867,0.002431546364712,0.594805675239705,0.976018151342765,7.56345599818272e-12,0.955043773996638,0.997594786918686,1.08672400588214e-08,0.0871697819388581,0.990484629296604,1.46635819583673e-12,0.79991174225039
"65",120.9874148,0.478962089990483,0.978667307082985,0.000324318033528472,0.702971107624739,0.980600009582379,0.563233739515027,0.215926088317237,0.998341536260515,0.976018151342765,0.0007487815598865,0.578473009221793,0.997594786918686,0.1658070784614,0.55534856459714,0.971735004836239,0.00260266499071774,0.878238644261082
"66",121.0649075,0.075102109847911,0.799130711696937,7.53249166639939e-17,0.945361729896368,0.608610777483697,0.288881000526215,3.04626550519346e-05,0.503575080757891,0.976018151342765,1.10351585924135e-14,0.756262591575018,0.997594786918686,1.35280359990857e-13,0.833387808539476,0.852833735095262,2.77072473216966e-17,0.659725668834988
"67",121.0841751,0.564792305098288,0.978667307082985,0.711023961184676,0.981127886674453,0.980600009582379,0.603646916071002,0.908523034930898,0.936935397961923,0.986358779150278,0.729713064193309,0.955043773996638,0.997594786918686,0.880061173017402,0.9472260470872,0.971735004836239,0.884952767166995,0.929100290345042
"68",121.1009505,0.91130273037967,0.678346238317072,0.642941945643862,0.845267658229003,0.980600009582379,0.869383004268204,0.779344430543209,0.880163803812366,0.976018151342765,0.356259180219573,0.484824735138805,0.997594786918686,0.90644679936976,0.925374038954725,0.971735004836239,0.67889186642124,0.750231819825546
"69",122.0578629,0.997468402624295,0.96315117799977,4.32437742767195e-06,0.912845368036423,0.980600009582379,0.959052628402004,0.000866521809471263,0.955377506067035,0.976018151342765,5.419345136545e-06,0.855884517959208,0.997594786918686,1.30120474394102e-05,0.416151763334218,0.999500190074667,1.20637444701946e-07,0.627128570622668
"70",122.0683107,0.85268042606558,0.970456862414751,3.25455570651475e-13,0.935799848514585,0.980600009582379,0.907475865844166,1.99187535305333e-07,0.936935397961923,0.976018151342765,4.08172172290694e-12,0.819605481053095,0.997594786918686,5.8376036033139e-11,0.0373364956892049,0.995285717756965,3.10861502786801e-15,0.999510805759639
"71",122.096468,0.198912231527231,0.654221786572643,9.68345672324391e-20,0.957740301302672,0.980600009582379,0.606306274304626,7.67425976817341e-08,0.783098130136233,0.976018151342765,2.40873837369172e-16,0.857728522349067,0.997594786918686,4.88656499836742e-14,0.0269169557635441,0.986431578610834,3.69820320524536e-20,0.577142107432954
"72",123.0480514,0.869853216250048,0.752818548699003,0.589625394107802,0.95743600020831,0.980600009582379,0.957662734957528,0.696510901556124,0.998341536260515,0.986358779150278,0.366981498610256,0.941172191628038,0.997594786918686,0.600982793245513,0.926438672662155,0.984891258712821,0.40964590484319,0.601085653174278
"73",123.0997507,0.886404880342194,0.766024432393487,1.50380622679928e-11,0.702971107624739,0.980600009582379,0.954690455112769,7.67425976817341e-08,0.936935397961923,0.989482830505031,2.61018267526441e-13,0.740767625714734,0.997594786918686,2.02253679435687e-12,0.123940765902272,0.971735004836239,2.51399537523039e-16,0.801804885892367
"74",128.0936015,0.954462082109268,0.867513188335892,4.47272591745582e-08,0.7632371513519,0.980600009582379,0.869824453791197,0.000103682446631928,0.880163803812366,0.976018151342765,8.28888845017709e-09,0.769321711607922,0.997594786918686,1.30551913820717e-08,0.317678922018018,0.980296130241452,7.58045694232586e-11,0.456753676800601
"75",129.0522992,0.781313383388143,0.960356821155858,0.322942975050504,0.917481787059722,0.980600009582379,0.745543035953345,0.858506934710867,0.998341536260515,0.989073837292973,0.352938967458478,0.782921792008696,0.997594786918686,0.798453058882235,0.9472260470872,0.990484629296604,0.473769663485856,0.81189631096271
"76",129.1021206,0.842891744306549,0.772534612494866,0.191686953950352,0.463760643430111,0.980600009582379,0.991310818466635,0.724747313613536,0.831504386841264,0.976018151342765,0.513078869578726,0.599223725753341,0.997594786918686,0.90644679936976,0.989012785865986,0.995947883255121,0.567914052999247,0.653244943564527
"77",129.1386487,0.936192921269036,0.678346238317072,0.532595609999893,0.957740301302672,0.988033704410043,0.660798560576403,0.859041253619213,0.988354987328197,0.986358779150278,0.285952985227344,0.884602358141209,0.997594786918686,0.582017089578335,0.9472260470872,0.999500190074667,0.432472976805081,0.611512053493585
"78",130.0500341,0.200475851248717,0.39127949438347,0.0775711153192655,0.419364838162397,0.980600009582379,0.849800652824388,0.972177580464629,0.998341536260515,0.986358779150278,0.661090238587208,0.769321711607922,0.997594786918686,0.972933127454781,0.981600255166877,0.995947883255121,0.648520095288104,0.996715330210042
"79",130.0863825,0.968905495347453,0.734946570611186,0.544938339670122,0.989050279394094,0.980600009582379,0.766790642295982,0.767329754045639,0.998341536260515,0.976018151342765,0.916280215517426,0.855884517959208,0.997594786918686,0.742611853235892,0.981600255166877,0.971735004836239,0.658542185541633,0.973817706383811
"80",130.0974738,0.976029258810929,0.984572303020736,0.900594310823339,0.543630320205672,0.980600009582379,0.995136918131865,0.990914796611623,0.753633079476349,0.976018151342765,0.946778575769838,0.464896327848451,0.997594786918686,0.257057538950524,0.9472260470872,0.983183627403811,0.702032649948992,0.866855342881494
"81",130.1089292,0.802239252856491,0.782357527040062,0.578791252718849,0.952745032975451,0.980600009582379,0.974130366518883,0.977093892199998,0.936935397961923,0.98215542553068,0.883519754977471,0.762761540786762,0.997594786918686,0.570441428479342,0.979608464824535,0.971735004836239,0.70127749537801,0.375006233461918
"82",130.1590986,0.657988929143172,0.939727046076053,0.35392152366022,0.878590498629806,0.980600009582379,0.805117628870961,0.940663598726874,0.998341536260515,0.994058031713636,0.533788729982723,0.806141658155687,0.997594786918686,0.910316754969939,0.971590730059001,0.995947883255121,0.652314944466619,0.328655212314385
"83",131.1125451,0.497456445772676,0.516404696372784,1.38511436574271e-08,0.702971107624739,0.998422322465815,0.194142887639648,0.00317571227059129,0.567919860021806,0.976018151342765,9.7450450135807e-12,0.888320693520478,0.997594786918686,7.53988418805048e-10,0.416151763334218,0.971735004836239,1.41480903809446e-11,0.993313206926115
"84",132.0768786,0.978643351860579,0.700856232714929,3.69929141439334e-11,0.92823284707496,0.980600009582379,0.801066510859153,4.28504188390051e-07,0.988354987328197,0.976018151342765,1.67785715509195e-08,0.963634642183681,0.997594786918686,7.57411070107083e-07,0.0551339013652444,0.971735004836239,9.50518299538975e-12,0.688872457238051
"85",132.1020331,0.116714481350342,0.0917273757697659,2.87926833542183e-23,0.912845368036423,0.980600009582379,0.951343136948192,2.24840929532576e-10,0.816857100078669,0.986358779150278,1.1284327745805e-15,0.623606649641636,0.997594786918686,1.64104528556022e-15,0.0331105283641858,0.971735004836239,3.88537588912641e-22,0.961293228263459
"86",133.0607405,0.371315435464475,0.420059398372076,0.426685184065633,0.841236486800577,0.980600009582379,0.935187656836896,0.945514984536144,0.998341536260515,0.976018151342765,0.951629781422694,0.955043773996638,0.997594786918686,0.980661963357579,0.926438672662155,0.971735004836239,0.937866043947603,0.925969144070834
"87",133.0859999,0.415338133682099,0.368791375355492,0.389279731833887,0.795484211191287,0.980600009582379,0.992076724806197,0.978764335959544,0.998341536260515,0.991396629267229,0.939423577153343,0.957459711353748,0.997594786918686,0.998126061730194,0.999701018772911,0.999500190074667,0.921565967521179,0.955971032040979
"88",133.0973141,0.0411869216266848,0.00231925386729893,0.000206061287255813,0.850685447400149,0.997385214474223,0.869824453791197,0.715947419325954,0.138445880513815,0.976018151342765,0.727073317522343,0.00298743533237102,0.997594786918686,0.000136778921838932,0.754443940936529,0.971735004836239,0.0138452210824488,0.879973748086399
"89",133.1053603,0.0494366443705718,0.293515649134178,0.00141067416073995,0.738867715058371,0.980600009582379,0.658644410883794,0.811906426194476,0.919048098392512,0.994485821863638,0.218183297452674,0.968889431850208,0.997594786918686,0.259376648519869,0.954604618913078,0.971735004836239,0.0877879589092248,0.927488717303215
"90",135.0029397,0.791893094529178,0.674021790933835,0.913335770399325,0.912845368036423,0.988855548625408,0.50960221038892,0.93323361590398,0.998341536260515,0.976018151342765,0.557889778277992,0.551092728728848,0.997594786918686,0.834991199875825,0.975648439581576,0.971735004836239,0.983407533345516,0.760410100814855
"91",136.0482095,0.724580704515695,0.420059398372076,0.992430871955069,0.938656672655882,0.997385214474223,0.881471292169555,0.836952080739498,0.998341536260515,0.976018151342765,0.441018354843917,0.807316076538171,0.997594786918686,0.836992705028145,0.999185370369336,0.989778165021339,0.695314770294197,0.256027849738073
"92",136.0619099,0.00286798851848247,0.465335978289067,0.00125615104438509,0.543630320205672,0.980600009582379,0.137860906966572,0.950156729613006,0.753633079476349,0.976018151342765,0.11314266842548,0.818837598157395,0.997594786918686,0.42114556057198,0.9472260470872,0.992636253135617,0.169272938213291,0.924583276789352
"93",136.0740862,0.630258763038274,0.995637919252108,0.121419824079928,0.97025338963253,0.980600009582379,0.689397877621728,0.79584880462012,0.955377506067035,0.996747994707914,0.221903638164225,0.957459711353748,0.997594786918686,0.376648274802622,0.951725143656035,0.971735004836239,0.213105876463205,0.676215250599712
"94",137.0458808,0.211166791859154,0.305016926777299,0.789740257793112,0.506053247570676,0.980600009582379,0.90257941085226,0.289911864243779,0.998341536260515,0.976018151342765,0.214946496639468,0.891293962385311,0.997594786918686,0.159597991033024,0.809229042773079,0.971735004836239,0.16088293022626,0.750995554387183
"95",137.0790269,0.856561196239731,0.798754658616299,0.676276832705915,0.938656672655882,0.980600009582379,0.667250558905892,0.731941892953573,0.936935397961923,0.976018151342765,0.951373801439167,0.995178298502043,0.997594786918686,0.962799664713651,0.981600255166877,0.990484629296604,0.772657911718347,0.611357711710762
"96",138.0514757,0.59400989281921,0.989036021861988,0.112513424598266,0.938656672655882,0.993660078631653,0.667250558905892,0.803438399733214,0.988354987328197,0.976018151342765,0.218566528364538,0.891273391365877,0.997594786918686,0.490135272725469,0.926438672662155,0.990484629296604,0.240942679156096,0.984792441126215
"97",138.0914431,0.245316495134867,0.960356821155858,3.38876157898867e-14,0.943445154735843,0.980600009582379,0.420532440942033,3.77567639453004e-05,0.652249004849977,0.976018151342765,2.57688576268133e-13,0.817697639498302,0.997594786918686,1.07049962822554e-11,0.813668194962523,0.971735004836239,2.2215815175901e-15,0.627128570622668
"98",139.0946969,0.8596986131397,0.99436784103136,9.01127106897619e-08,0.850685447400149,0.98111771659356,0.888994176099487,0.000457051593999983,0.847618766623455,0.991396629267229,2.17008703099334e-07,0.720350409684444,0.997594786918686,1.0171840528326e-07,0.52744576342511,0.971735004836239,1.13931236151558e-09,0.790071850181511
"99",140.068465,0.947982508493518,0.420059398372076,0.777504120060976,0.981127886674453,0.996859479582316,0.509818183498024,0.863933615108695,0.998341536260515,0.994058031713636,0.667169707370734,0.613814354203419,0.997594786918686,0.822173573572967,0.969773699769851,0.999500190074667,0.901357305434716,0.556167773957231
"100",141.0696274,0.856561196239731,0.970456862414751,0.0203182824456936,0.989050279394094,0.980600009582379,0.909834198415779,0.379539521734267,0.984433038249484,0.976018151342765,0.0629011376609221,0.955043773996638,0.997594786918686,0.0920249984408095,0.843622369767346,0.990484629296604,0.0237094454071814,0.67178667332388
"101",142.0460889,0.78964634213568,0.853362643613593,0.794031719319734,0.92823284707496,0.980600009582379,0.658644410883794,0.978764335959544,0.998341536260515,0.976018151342765,0.647783169620996,0.746046656152197,0.997594786918686,0.963468875894605,0.9472260470872,0.971735004836239,0.903460429443035,0.930793975101061
"102",142.9481593,0.97835491323679,0.519002456857359,0.000515551156427648,0.890054263057472,0.980600009582379,0.618644042758673,0.0171766693065799,0.936935397961923,0.976018151342765,0.0595704149752287,0.955043773996638,0.997594786918686,0.0833591656912809,0.9472260470872,0.971735004836239,0.00223776856948228,0.859915966308055
