"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VI _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VI _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VI _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VI _t.ratio","IV - VII _t.ratio","V - VI _t.ratio","V - VII _t.ratio","VI - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"34","88.3682528",0.812472244765695,0.690790298003075,0.42599439422544,0.431731654652995,0.00214411749983018,0.293632957297871,0.997326298043181,0.829746589661209,0.482990773616868,0.0125621320962189,0.433799029858153,0.744494547374189,0.333062658064349,0.00468132969436256,0.385902640900799,0.212458666705686,0.00748053205073431,0.460672302149286,0.00134547597820752,0.18447246702284,0.186639647763116,0.404143078138524,0.73019035537425,-0.237487407344424,-0.398306102487035,-0.797478586071739,0.787701700069307,-3.10681598594517,-1.0521792068781,-0.00335428216188981,-0.215243126569459,0.702551643927014,-2.51578433692219,-0.78371073847877,-0.326275008836482,0.969948482012325,-2.85741008011165,-0.868403140624958,1.2501669282065,-2.69881341943084,-0.738736803122885,-3.24812698404298,-1.33040362351287,1.32412877679267,0.835648054293386,0.345134505745172
"35","88.60148422",0.664664004404508,0.718984684544549,0.966314334630748,0.0687267930591181,0.000393206597928315,0.565370027714817,0.543449195080191,0.667034686220988,0.425272648390995,0.000937878629312036,0.794517828942979,0.778551247160034,0.0633441292390584,0.000918242675463629,0.489301715315591,0.100154196504894,0.000570864470408041,0.564038958441069,3.91764520780924e-05,0.780959223510964,0.00360055450813458,0.47692820410947,0.197447757488743,0.433953014710347,-0.360222027109985,-0.0422730915175781,1.82841814508762,-3.59798038372385,0.575458401020436,-0.60833967995438,-0.430666408348997,0.798491577026511,-3.34960046994084,0.260632823995792,0.281478245423027,1.86443393125048,-3.35771333294773,0.692159369958364,1.64972122931271,-3.49147594308645,0.577411189106459,-4.19302078604672,-0.278293660637375,2.93515964942292,0.71219651027493,1.2912923494268
"36","88.81281715",0.471604454225518,0.320460848606223,0.043937478287238,0.237558486720179,0.00228527943747888,0.393139987039611,0.917870182937831,0.653079101955896,0.888331025629572,0.0022957800556427,0.731804740850546,0.395299419179038,0.746782258670041,0.000769474506692415,0.65585837873955,0.707011891051865,0.000177076339915626,0.937730933819739,0.000745779131092561,0.789802094669424,0.00541756760898349,0.272130467052011,0.303620652547681,0.72082565720881,0.995360232392204,2.02428962523099,1.18391239267982,-3.08461946925214,0.854936541750772,-0.103204022482563,0.449937361645173,0.140539648993957,-3.08085458815829,0.342956616528364,0.851262451620844,0.323192655408634,-3.40776460489529,0.445985852089241,-0.376241812679502,-3.80751866581735,0.0781734372554997,-3.41659375032381,0.266760528733978,2.80082691692395,-1.10017848514223,1.03023615229931
"37","88.83006256",0.764773504458065,0.683433517732957,0.385707162000574,0.948274763867986,0.0582063480938105,0.554104472576764,0.609293215842685,0.840508966777405,0.829409328778717,0.0704664327861643,0.490024932812122,0.269907460007413,0.725834200556578,0.0921340107422532,0.67755972499989,0.581554828022864,0.0287650445472307,0.366328698114198,0.0740290040449341,0.558503447998777,0.3641764510491,0.405298110084463,0.368753441568653,0.299506659244859,-0.408236449476918,0.868881798309359,0.0649380955542096,-1.90343803138057,-0.592189285803081,-0.51162958823456,0.201418758369188,-0.215655611541286,-1.81664901471776,-0.690908772509822,1.10536224755882,0.351017441750643,-1.69103366797692,-0.416128693949595,-0.551739954651551,-2.19943251194375,-0.904500401089058,-1.79426605703214,-0.585622421537214,0.908806559568985,-0.833384801719628,0.899980660549538
"38","88.97947129",0.95987053948344,0.311212144833319,0.325407481138144,0.802445083556062,0.05990372396216,0.211254009459765,0.532784004328903,0.617696930467505,0.905874412726997,0.0982048461711134,0.260171441062664,0.0828487769401801,0.342799186045752,0.152834441249709,0.411203494910375,0.640420022428236,0.0265374530171089,0.112265846198414,0.062816947057502,0.197920564608362,0.681324461956353,0.249379525623967,0.116810877504351,0.0503610728191733,-1.01466851020081,0.985275615855742,0.250450778224725,-1.89068019865028,-1.25245491914078,-0.624505465115913,0.499647563468009,0.118349509157694,-1.6598428087651,-1.12762035540661,1.74041563076028,0.950253252031262,-1.43418015616967,-0.822739054990898,-0.467613342602489,-2.23156509214338,-1.59202544540505,-1.86921929731697,-1.28997684673723,0.411059220564737,-1.15414951685148,1.57219568478499
"39","89.00741562",0.451668523508256,0.840482607185842,0.0648580437641689,0.177833902132207,0.000161590027356433,0.0547888346059351,0.557913948695121,0.750759315515659,0.828719466438041,0.00022966640808393,0.0359948020585999,0.162468661135106,0.299178383331135,0.000173426194489636,0.0536088152745878,0.917163332440133,1.23507350123688e-05,0.0108474950854073,3.99482699522127e-05,0.0163069860184797,0.217177059890779,0.290898848393424,0.0307563198872519,0.753732296210405,0.201491039918037,1.85448459329424,1.35149513912186,-3.83670775823256,-1.92767345772009,-0.58665236445693,0.317949611518885,0.216553960713888,-3.74025526445287,-2.10485799924594,1.40061438465421,1.04025238308499,-3.81715840914928,-1.93693761930369,-0.104106757018868,-4.46447506151075,-2.56220605994555,-4.18882432726052,-2.41480716279069,1.23684238459597,-1.05817354885754,2.16884117350321
"40","89.02485758",0.220774841102171,0.0481495966396808,0.00759005645908625,0.707569324740095,0.0344831895973081,0.322764268184383,0.997281087775219,0.718736698909165,0.413781352183508,0.011209750657915,0.88870849068607,0.57507152254002,0.263006868651776,0.00456516789578169,0.877370983941661,0.111738601645692,0.00189777565931651,0.919706235267913,0.0319386177769714,0.454224150533634,0.0237126264184721,0.112242817431558,0.159939762744848,1.22670668701679,1.98323035365434,2.68656007138098,0.375466231855596,-2.12560030919958,0.989826458483933,-0.00340996907550928,0.360424414920132,-0.818211797748044,-2.5528756040256,0.140009360700399,0.56107360422619,-1.12100510540838,-2.8604518013651,0.1543834826586,-1.59421904757556,-3.13549807824241,-0.100855980996066,-2.15630599863901,0.749004226160099,2.2709999883131,-1.59187803674091,1.40855186758538
"41","89.16763467",0.334526514232888,0.397759142284655,0.157686515939337,0.29331413277593,9.23226141668464e-06,0.947296063112991,0.170361913370977,0.0934100917498345,0.134463995277014,1.27854769718445e-05,0.637374398318652,0.646818841252143,0.758348849157504,6.5189354983378e-05,0.707310472140699,0.944498715061865,0.000152659365808997,0.565776513189203,0.000261569182653022,0.602957320631764,0.00177603748648098,0.20269188843497,0.51476179901432,0.966862603450109,-0.847238154264365,-1.41742662150947,-1.05339022287389,-4.5410983714504,0.0661607247966175,-1.37484275008655,-1.6837377608499,-1.50151678909867,-4.45975863874666,-0.471816271618375,-0.458737465185975,-0.307997335977755,-4.07054734748259,0.375833544198611,0.0696881704294892,-3.85061498281944,0.574929644305825,-3.71081063980716,0.520727693608498,3.15775042419394,1.27716582766019,-0.652076868350198
"42","89.22017931",0.281042252906092,0.971992757032362,0.770917321894006,0.905497698637344,0.000369067317426982,0.118873683974397,0.32577518233189,0.395070510636017,0.315314892817589,0.000228447040847447,0.445990889861321,0.828298047489128,0.897101750434672,0.000493421391263245,0.135462167379514,0.757243351744001,0.000337975047644866,0.156983452414239,0.001148222683751,0.128931530769117,0.000283958215478931,0.889863105068521,0.504656634113747,1.08014934913325,0.0351451471054769,0.291494182370943,-0.118847280374063,-3.61560145308121,1.56375171993734,-0.98440197736687,-0.851763980228705,-1.00600278495986,-3.7416758247135,0.762951716252032,0.217093674101836,-0.129448527858836,-3.53451209744087,1.49657721425175,-0.309422328216327,-3.63663255156532,1.41854002754341,-3.29273595689188,1.52228171440973,3.67575208055543,0.138604973743769,0.667858531823277
"43","89.23765487",0.208652321964888,0.640346336731835,0.117509011502214,0.2383770245293,0.0233036422914313,0.191135551227085,0.365122134007149,0.756256275873831,0.745131981248935,0.00731766615237882,0.662559736839369,0.353457118870566,0.482367396597842,0.0165444043808312,0.277125301131286,0.955425393684825,0.0048017751821946,0.488348360169655,0.00806214777758941,0.487341430047533,0.0106148692677961,0.583375129271863,0.846126436661261,1.26014203048787,0.467754319206758,1.57045124384185,1.18186795300983,-2.2835411638257,1.30968255873311,-0.907041809978091,-0.310685908282799,-0.325377355025226,-2.70431777420719,0.436701164500794,0.929360885517486,0.70341749938435,-2.41387538534414,1.08837877892272,-0.0559439244774845,-2.84582193350018,0.693624355471455,-2.67203473282028,0.695255357569881,2.57095412123212,-0.549059703009448,0.194208415312426
"44","89.45121067",0.0838948446947976,0.139167131680726,0.494419084633625,0.196798578846719,0.00178210508569972,0.137698961268181,0.0148010169952794,0.0460131447621064,0.503513406001023,0.000234106736935858,0.736398829477263,0.470970825584509,0.0287251496608133,0.0140785541805172,0.0473039912453856,0.105775347175204,0.00539132447799656,0.0898478717776728,0.000488669831355973,0.408877013338986,0.00110720267955002,0.149495631377521,0.0981830888164295,1.73501831491506,-1.48382117781253,-0.684321038507777,1.2944529173173,-3.16227335588815,1.48821370973249,-2.45275411766011,-2.00427269011577,-0.669882313410717,-3.73594810252062,0.336889345266194,0.72192259370234,2.19954943614337,-2.47433708266748,1.9911232546037,1.623120654956,-2.80859623913619,1.70128545963083,-3.53816069281192,0.826976588595574,3.29619833040453,1.44539363230905,1.65805431766136
"45","89.66558765",0.207824589671966,0.174966518124315,0.459758681973135,0.589561291060397,0.0332649445465273,0.317906998335226,0.053289111320217,0.112896804309444,0.457214069895457,0.0104407127465382,0.861513314160213,0.572911338769388,0.148638833904869,0.127166361076386,0.142455504151423,0.320636966983556,0.0744792376395457,0.214482989663162,0.0261990957087892,0.4825829931628,0.0270084710112402,0.274820353250205,0.0288918495846275,1.26269390058077,-1.36055774134092,-0.740438037037002,0.540241855652757,-2.14218093273373,1.0004418312139,-1.94115728357554,-1.59044891003604,-0.744551440255862,-2.5815389333262,0.174580519723623,0.564484239652605,1.44881815637143,-1.53100770556303,1.47045883477997,0.995104387464372,-1.79164222696385,1.24389477043473,-2.23805215784262,0.703029520243316,2.22352934927444,1.09428736242094,2.19372270060892
"46","90.02821227",0.343219832629406,0.0213801902813237,0.00286203094641108,0.42842625245658,0.366697405076532,0.902940945933893,0.657196707871864,0.426918326203534,0.760257536394386,0.184003193806736,0.651758271546384,0.593944496235159,0.327101297273086,0.0719158623509228,0.425010873896152,0.153326258253134,0.0404795860614316,0.296539707971338,0.227356550282694,0.797704657674449,0.459650082037574,0.0731957358953765,0.158325445930197,0.949256231128724,2.31321549971923,3.00732450582334,0.793030875394453,-0.904355009719368,0.122018862416888,0.444184983815098,0.795446477133983,-0.305400362579928,-1.33200676074291,-0.451608337040306,0.533624962793873,-0.981417162832836,-1.80728595937512,-0.798486570634805,-1.43116444076863,-2.0589908052956,-1.04510673781726,-1.21012888787053,-0.256476848496238,0.740250886823067,-1.79714705969709,1.41391627979866
"47","91.02252505",0.895895630887883,0.439134793814195,0.69105667400468,0.535880629917991,0.0278296086372621,0.232396333463811,0.742570328401078,0.723522218925187,0.767217016261701,0.0444764032014261,0.240651167391707,0.287395832957913,0.99309498827877,0.0142399182575361,0.132135398581349,0.387299724268934,0.0413141598615792,0.309998101509501,0.0191735865224125,0.150986630149875,0.382029287956893,0.374743010870004,0.293493531878123,0.130932066587557,0.774428646164789,-0.397725252516403,0.619638865899591,-2.2107314617794,-1.19563223763633,0.328663336874704,-0.353988709596881,0.296209802917279,-2.01749895698704,-1.17472153422843,-1.0651012242327,-0.00865918950061362,-2.46545402137747,-1.50812402827268,0.865388434218673,-2.04867139705763,-1.01622684572003,-2.35444247682764,-1.4381984065246,0.875086479913145,0.888517765704382,-1.05232044089517
"48","91.0291315",0.203961380434201,0.398138934013608,0.0916117076438421,0.0550621197821144,0.00465935845097484,0.128064005596699,0.48083159245296,0.793991707497649,0.901969247698013,0.00156017268279364,0.529668144167495,0.488812504531636,0.285716432322109,0.00201435050566927,0.247053760479758,0.614181212910469,0.000683311978601533,0.381484602355131,0.000462572327576709,0.551405263330483,0.00212778080218894,0.742711698219518,0.889304586913424,1.27360289698398,0.846556230857121,1.69390938449406,1.9286140692941,-2.85903551109285,1.52620504511506,-0.70598052196529,-0.26139417276029,0.12329726536478,-3.20116975680485,0.629187924298763,0.693218302315175,1.06992811860648,-3.12508720936256,1.15983431313786,0.504760303392685,-3.4429203042967,0.87647493259611,-3.55490447240758,0.596358657398974,3.10267806260285,-0.328617253582593,-0.13928135976976
"49","92.02591859",0.359920384156693,0.446495853997698,0.852380167451428,0.0842342039314263,0.158657136847281,0.0200563869588251,0.196667100646838,0.44770440434132,0.0559092493818236,0.48658416985563,0.00954377131122478,0.400770594595393,0.320544990931734,0.0934742459448503,0.0502296519566506,0.0920284747329864,0.189438321435926,0.018786620858238,0.0347250821964234,0.17020026065354,0.00713294671566629,0.576555995809605,0.566937916994082,0.916914057641546,-0.762321759458616,0.186253606186646,-1.73288661380132,1.41389523124111,-2.3347852166963,-1.29381140737698,-0.760185074092677,-1.91891612895477,0.69673310963086,-2.60328901300843,0.841357701706814,-0.994897465077971,1.68374535992182,-1.96378341561349,-1.68987028342083,1.31564636572791,-2.35917527267437,2.12294985384881,-1.37405851992768,-2.70752595534844,-0.55898827146896,0.573129247945231
"50","92.92847556",0.250403950040315,0.616405531457816,0.312054408187388,0.824191797278225,0.0885654703623548,0.102625351967934,0.173920639556721,0.0995671816343026,0.397116293150154,0.417019215187829,0.436658949427755,0.670655700947067,0.575588233225955,0.0628179047588012,0.0754366982302565,0.360912660522836,0.039387934850461,0.0473451501662343,0.139313785687504,0.152700416792441,0.975389419309406,0.145494678029376,0.0653797171582688,-1.15159828440376,0.501503685727854,1.01275030904603,-0.222373065883641,-1.70992286134802,-1.6360508060693,1.36278513687914,1.65178791815421,0.847966264943768,-0.812903264969864,-0.778554669657649,0.425639820548221,-0.560430899761377,-1.86893236447481,-1.78230325295174,-0.914969626985298,-2.07062421124361,-1.98919655361763,-1.48309933821839,-1.43280854914557,0.0308733068929416,-1.4591758015221,-1.84864773508348
"51","93.001782",0.454548153462226,0.637327127583723,0.348425353470134,0.781272462002735,0.243480894192665,0.394171884221204,0.666350870301117,0.859532272257322,0.640073932176707,0.549805064302331,0.762346059045932,0.689606210254187,0.922900157708609,0.33804197434819,0.524317594494728,0.670033549889373,0.426175031791511,0.647558160389786,0.335040108819241,0.506619613555409,0.781022980087389,0.664993559801432,0.257934715266019,-0.748658634891904,-0.471837064217257,-0.938924168212708,-0.277886197702876,-1.16887799437773,-0.852823636178534,0.431487469079039,0.177086435102949,0.467969667806319,-0.598737996788739,-0.302562289778692,-0.399668773089259,0.0968422964467201,-0.959688188135101,-0.63714707302758,0.426418542675214,-0.796859354545117,-0.457431366623967,-0.965643471833733,-0.664592978541403,0.278176740471976,0.433346018909615,-1.1333524729241
"52","93.03504573",0.748886523969684,0.626525112815044,0.0305873214033828,0.905435018432171,0.946626160438447,0.968140754602851,0.984875002679019,0.355777184885365,0.722852561691657,0.809048019182838,0.875075714877596,0.146727063036537,0.643503476953186,0.796124496352267,0.874630034699067,0.0970460749596547,0.364938660315577,0.413225449066294,0.994133893986517,0.924927043636179,0.938200433452242,0.0460937266443293,0.754586766011404,0.320375107631569,0.487090012833704,2.17227360856765,-0.118898915656224,-0.0670104375959075,0.0399622147083907,-0.018970915167017,0.924653305315844,-0.354939750214767,-0.241886346216005,-0.15729640636435,1.45425043168325,-0.463200266009185,-0.258630315069906,-0.157865692150486,-1.66374080477679,-0.907501526799063,-0.818957350815275,-0.00735908452223656,0.0942811512454268,0.0775855724695504,-2.00138026890447,-0.312861363588182
