"","Metabolite","I - II _pval","I - III _pval","I - IV _pval","I - V _pval","I - VI _pval","I - VII _pval","II - III _pval","II - IV _pval","II - V _pval","II - VI _pval","II - VII _pval","III - IV _pval","III - V _pval","III - VI _pval","III - VII _pval","IV - V _pval","IV - VI _pval","IV - VII _pval","V - VI _pval","V - VII _pval","VI - VII _pval","LDepleted _pval","36 - 8 _pval","I - II _t.ratio","I - III _t.ratio","I - IV _t.ratio","I - V _t.ratio","I - VI _t.ratio","I - VII _t.ratio","II - III _t.ratio","II - IV _t.ratio","II - V _t.ratio","II - VI _t.ratio","II - VII _t.ratio","III - IV _t.ratio","III - V _t.ratio","III - VI _t.ratio","III - VII _t.ratio","IV - V _t.ratio","IV - VI _t.ratio","IV - VII _t.ratio","V - VI _t.ratio","V - VII _t.ratio","VI - VII _t.ratio","LDepleted _t.ratio","36 - 8 _t.ratio"
"34","103.1230078",0.0715782037065241,0.765343463619889,6.27791771494491e-10,0.0209635120890966,0.729524973819569,0.0823209500845743,0.0623610603521833,0.0421463312358519,0.986374134839247,0.441482698608893,0.604962350391027,1.31899937747018e-08,0.0225807735368422,0.64357761581525,0.0703788869068796,0.0115777606907837,0.0238698616405765,0.425022595580606,0.425112617390878,0.58025626573548,0.297238901283002,3.22311916918196e-07,0.349562771575067,-1.80742734419836,0.298742845481253,-6.38373472160662,-2.32140116877412,-0.346150650382854,-1.74127511916168,1.86959898725882,-2.03901060082555,0.0170905833573436,0.770708317641103,-0.517612972534088,-5.81942551765834,-2.2909487396815,-0.463263699338761,-1.81362912290661,2.53814712293005,2.2723929788972,0.798438882202459,0.798860358438142,-0.553412368318105,-1.04384387882337,5.20334606686754,-0.93677173437222
"35","104.0701777",0.0473710874488093,0.0205992277356876,0.244489578698861,0.099638563576869,0.828154860450537,0.575434668108411,0.665663683108787,0.222743829953163,0.00415689917129868,0.3411222136919,0.433874184737298,0.258737727317265,0.000940783833195625,0.465989626272896,0.609065336292755,0.0146958284469903,0.80511226555119,0.969092605374737,0.32767832798535,0.160897665935406,0.82618909355495,0.739935751084565,0.677558397977873,1.98813227080331,2.32370497122408,1.16540867339537,-1.65025873031047,0.217221696590021,0.560420265622892,-0.432364008239511,-1.22074659145142,-2.87929363182358,-0.95295323381426,-0.783227224595457,-1.13065475687092,-3.32799846103153,-0.729748114097149,-0.511723589330795,-2.44836299213905,-0.246898800148963,0.0387653388916152,0.980026033690369,1.40406288347211,0.219707622305984,-0.33211717549118,-0.416218171599119
"36","104.1067732",0.239603409076378,0.190269113136636,0.0343477962948811,0.201862654110355,0.811416577460232,0.495693072766043,0.743866143396774,0.90476613127641,0.856938214381575,0.614401415659425,0.962404974447519,0.503905980482863,0.869935861227514,0.742066784783327,0.872665080181847,0.694066241906035,0.514883307169265,0.896854715248401,0.686886745041439,0.941720346581205,0.722462843515039,0.351619047506557,0.29153471736842,-1.17842200879749,-1.3133069662474,-2.12684633230859,-1.27969135191663,-0.238896758928669,-0.681967187560914,0.327046817734535,-0.11974064403695,0.180434827247458,0.50443105114984,0.04716479960461,-0.669189062949828,-0.16389173314615,0.329544598505303,-0.160383123182286,0.393738984198929,0.652296615079645,0.129722743563027,0.403621486272348,-0.0731584302787821,-0.355496806812076,0.932863386797287,1.05636453175153
"37","105.0332488",0.0156407950824232,0.145040830127022,0.0198455813975785,0.967710343041129,0.643157951571007,0.90298767437187,0.159385333903641,0.35277135426881,0.0353491222397443,0.0634096165213642,0.222728785067553,0.468176127270043,0.273466500666548,0.283711176441563,0.666156821852602,0.0893221253012763,0.156979328695441,0.453770466790039,0.683349624627316,0.89436235814241,0.684763210980487,0.315873500587682,0.00194169682689105,2.43254011333881,1.46203832697683,2.34402539159596,-0.040523178306645,-0.463951259623945,0.121982273010523,-1.41098244508687,-0.93072314904706,-2.11492396825114,-1.86479681672675,-1.22136031432739,0.726471328780898,-1.09742559884931,-1.07472709565056,-0.431805241508996,-1.7050875548747,-1.42011983553015,-0.75000368141804,-0.408445139562792,0.132889487449124,0.406384154396544,-1.004715402777,-3.12230730865095
"38","105.069967",0.585238483593636,0.915942337843328,7.95609627444825e-10,0.322036554776783,0.288191414320969,0.159625945059139,0.565102340584471,0.00129585593482258,0.841886461528454,0.531141743507923,0.34214586671589,3.40054977621152e-08,0.333102813134491,0.280091615523409,0.157994136183141,0.000276936144733237,0.131838091966698,0.251719167042057,0.610180879863413,0.397036529114028,0.794326082234475,2.71301233881608e-09,0.459720108641355,-0.546266228240368,0.105633750642928,-6.33979276347621,-0.99189812456374,-1.06418696944836,-1.40867768035795,0.575813837247769,-3.24108953031225,-0.199626314905985,-0.626939745374553,-0.950862306912885,-5.64221263463196,-0.969211610626308,-1.082244904366,-1.41413369401411,3.67148446762816,1.51115878761577,1.14761569583283,-0.510386520621534,-0.847736532039151,-0.260878497792694,6.09202612003335,0.740177357932608
"39","106.0361751",0.227463876836932,0.322516369337635,0.625687113835724,0.47377341426868,0.241171851766159,0.78824739035629,0.582264103138485,0.160218903401366,0.133759485080167,0.788191076763078,0.678269960034283,0.200890207837742,0.179598615094586,0.474875398597015,0.915326884556742,0.780570936878729,0.180876605206523,0.660253840508077,0.152462297485848,0.573071717840437,0.567695878830188,0.30594774779972,0.602593396806451,1.20979147385047,0.991459733467488,-0.488425492606578,-0.71756836803398,1.17566028960766,0.268822676847093,-0.550772391359185,-1.40815439102785,-1.50420814048594,0.268981998484496,-0.415180187253896,-1.28233308626552,-1.34584416843391,0.715957288448591,-0.10640735057303,-0.278870894182207,1.34271460319477,0.439977311064905,1.43639537387836,0.564142722394308,-0.572161032351938,1.02569342195373,-0.521132909390493
"40","106.0730745",0.75622429062618,0.269176921893619,8.39668051555263e-07,0.821677493282386,0.660029519377053,0.687694499582983,0.708786962213866,0.00122631076409732,0.909148180539761,0.835318485959311,0.589343786513595,1.43185356437967e-07,0.543816282473242,0.976797919025731,0.40473017612459,0.000167965809874462,0.0146771187364108,0.114558649520811,0.765066072390098,0.627635163134746,0.54292363135697,2.36219582925635e-08,0.048794373603477,0.310709801003023,1.10711509053499,-5.03298066204758,0.225594837724937,0.440374599498123,-0.402267782343938,0.373807967718888,-3.25929357977769,-0.114200588433504,0.2080634595552,-0.540166184771063,-5.3767130925502,-0.607688106028187,-0.0291111336282501,-0.834023894907114,3.80511298780513,2.45561816282518,1.58123757706808,0.299136408303513,-0.485419229271278,-0.608978372067966,5.71226599143688,1.97755900072576
"41","108.9472118",0.146413318946308,0.890294595121268,0.960896281205483,0.900070896992732,0.230244002786016,0.690144586695438,0.202900688214467,0.18367662926786,0.243109297731934,0.876203324327453,0.255487377897631,0.937280997540892,0.99216228156859,0.26697912152049,0.662725817579259,0.940010059061172,0.253653362471892,0.684397112965937,0.295622097412813,0.666622736508209,0.267414850927874,0.531829831893274,0.179404868018152,1.45664867914715,0.138083926671758,0.049078712202653,0.125712062454044,1.20330464676004,-0.399034191559301,-1.27651749118183,-1.33283985102677,-1.1699061394225,0.155954219542009,-1.13900873913988,-0.0787641676264236,0.009833130095366,1.11306257309461,-0.43656132639076,0.0753301706410314,1.14461181294621,-0.406841842513802,1.04848745158031,-0.431203376180958,-1.11130679136677,0.626002199171541,1.34520909721598
"42","109.0621518",0.188633462263822,0.113016005056077,0.568135687328849,0.320725857526699,0.910360993229804,0.0901789130320293,0.769120190310327,0.118802011302625,0.633821871064267,0.491345776443188,0.437905808957825,0.0595607498404137,0.781372716657082,0.574885899742749,0.299417611786477,0.199643914015715,0.731291344513161,0.0620233589126351,0.705075392747181,0.249272586186086,0.229200706690634,0.0648557371434903,0.364586474500454,-1.31790707498529,-1.59050049765121,0.571532169450552,-0.995012834700777,-0.112711148535229,-1.69936859104857,0.293812902145762,1.56438183936,0.476883865681888,0.689168894868379,-0.776559022013198,1.89180456202708,0.277809724167901,0.561694850266901,-1.03923848884972,-1.2856125804703,-0.343820856386452,-1.87217295320328,0.378954105488021,-1.15412725570491,-1.20491313302561,-1.85316756695106,0.907831605122801
"43","109.1013418",0.947243885873616,0.0450373296738015,0.295932926737916,0.0401765990536411,0.729781581934371,0.652927510402043,0.216900089260851,0.590984506144283,0.164731981200509,0.79722410946202,0.665258789477891,0.00822833803279939,0.736532332116868,0.229898251622632,0.750429109947614,0.0109751287637242,0.917889698636348,0.409893432487433,0.185037354430047,0.632044941741228,0.56504029728062,0.0287745972219107,0.171919796117165,0.0662296429233295,-2.01491021742203,1.04735164776347,-2.06348704000549,0.345896268396921,-0.450107229746167,-1.23767118554056,0.538009214957244,-1.39312020474547,0.257232541603928,-0.433010115904661,2.66220783547165,-0.33681170674158,1.20424678088735,0.318329560498105,-2.56135081736867,-0.1032163260658,-0.825089556791818,1.3298361706727,0.479296779296856,-0.57604835741603,-2.19760626767581,-1.36882215276465
"44","110.0710499",0.176528741824541,0.401806192118587,0.0288196521849622,0.809544628110207,0.361231292009689,0.917862002477484,0.0801326972113546,0.996295915598899,0.187099711551384,0.980636877922854,0.401482931009244,0.00905973981440117,0.68859615339642,0.212712531410701,0.82648867570467,0.075095666087767,0.980959622442622,0.356655097107689,0.336728871397246,0.991833637627429,0.484553482186721,0.049596417563959,0.747665071784496,1.35488042118695,-0.839822726016721,2.19788345511502,-0.241274452474291,0.914985334319947,-0.103199902378233,-1.75606561310777,-0.00464617705525933,-1.32237943330767,-0.024294640499571,-0.839865678635571,2.6276015934531,0.401183701394437,1.24984686470372,0.219361775952404,-1.78640257402974,-0.0238925041411962,-0.92290329617132,0.962757823485432,0.0102423576206734,-0.699855935214566,-1.97123775917589,-0.321974167818338
"45","111.0419433",0.13842970989145,0.484570364740664,0.950939526698859,0.561612284707391,0.282919125556863,0.393947607140693,0.0747884978779057,0.156586946842037,0.365171556035225,0.992584666078544,0.12432631226075,0.578536083617821,0.312010814350635,0.17792007478767,0.570712864495697,0.582516441780939,0.287429815671783,0.419451132794288,0.481124142866404,0.292317664075085,0.172445781347639,0.500821362317348,0.141649540426801,1.48642058677185,-0.700163606268563,-0.0615922781385264,0.581345131941735,1.0768613060963,-0.853765814410746,-1.78926418219101,-1.42070548740968,-0.907227923051516,0.00930464680091233,-1.54090684452667,0.556271134801389,1.0131955301907,1.35222661195843,-0.567638608228824,0.550447301731055,1.06669528876345,-0.808500889240592,0.705864449066923,-1.05499496837925,-1.36824815716508,0.674138039836643,-1.47285169386065
"46","111.1166283",0.446351878652817,0.685956971612954,0.374281070251554,0.315369484691605,0.366986942330141,0.622209167402783,0.637043224957004,0.840396429753932,0.995999457972072,0.214772719760158,0.387640910706788,0.683273139176684,0.554492021781164,0.293741552148583,0.526699263925553,0.798102750717068,0.214343577548538,0.413102258698086,0.186734078480092,0.358390819147109,0.802313256373792,0.866386526082028,0.227900607418082,0.762527436571065,0.404797701938092,0.88992799735934,1.00599931218844,-0.903957317423526,-0.493126010429291,-0.472312663338159,-0.201549361526526,0.00501814926020592,-1.24352688523711,-0.864793740387225,0.408394699890184,0.591731512188795,-1.05239010883605,-0.63361656679675,0.256030089306276,-1.24505553125039,-0.819314742989836,-1.32423481747299,-0.919556260841309,0.250562407526913,-0.168384627618811,1.20793622532613
"47","112.0867471",0.0467402800669805,0.557761540056603,1.45052533964501e-05,0.0367806332785291,0.368198079138549,0.474887697503192,0.0273192989005167,0.487374289169159,0.745261156300835,0.693888066661045,0.612052986753344,1.79114317666417e-05,0.0220835601386545,0.261375785530186,0.353762646317657,0.195714336473088,0.357722697139025,0.309659504988615,0.858804138715394,0.761406937780431,0.917184074208306,0.00145577612443598,0.25002236208334,-1.9961810329496,0.586850684029485,-4.4083132119092,-2.09820087706728,-0.901524347306036,-0.715176099205153,2.21646187564584,-0.695203278502642,0.32516184355528,0.393969847734774,0.507481379479683,-4.35122825991253,-2.29990365609164,-1.12571539274842,-0.928280454815683,1.29641878446928,0.921348918184662,1.01709057800685,0.178078250432756,0.303826078830285,0.104054674913,3.20798634044988,1.15230319904144
"48","112.1126056",0.610279609844224,0.0306019414458409,0.324248253888097,0.584128647346225,0.158608419578193,0.34196533467762,0.433573454336785,0.931616152680754,0.930361101237945,0.371247724865707,0.575362522969038,0.294788211476721,0.271957000065126,0.664528028251097,0.903046727155996,0.821083446922576,0.342934625326928,0.570099397286653,0.302323878627816,0.508021913207426,0.84481012149736,0.954639472046149,0.6262860559564,-0.510315613416761,-2.17628654524488,-0.987816779527637,-0.548183406020534,-1.41536107369194,-0.951857923373554,-0.784357121963763,-0.0858935012644631,0.0874794505316903,-0.895998465898525,-0.56074191666022,1.04992431194271,1.10114555126894,-0.434350791944247,-0.1219177229097,0.226394495754424,-0.950692419511871,-0.568535061726538,-1.03422088858977,-0.662747926071209,0.195944038396437,0.0569361974298291,-0.487372819845678
"49","112.8954083",0.908196243380888,0.507392431288342,0.0481324331369968,0.336980954483869,0.607893492418172,0.336367081926201,0.623268691458886,0.30770417594833,0.473511486191936,0.610903146169666,0.366362644038744,0.0238697476791763,0.722003649149946,0.831511144640176,0.493329368226345,0.0250860752445206,0.183656047746244,0.0985907793592252,0.999785392599084,0.621091402655413,0.686010899566054,0.0163502249309646,0.648126725803148,0.115430870797429,-0.663994991883521,1.98647921381696,-0.962277064271426,-0.51393441253817,-0.96298550780598,-0.49183511908731,1.02202964915139,-0.717876052632105,-0.509520953180918,-0.904589221260979,2.27342572625715,-0.356208744623783,-0.213055395243229,-0.685878736550052,-2.25393659706197,-1.33427080814821,-1.65694151104173,-0.000269315913335099,-0.494842333138731,-0.404737078538104,-2.41665143654167,0.456742781219243
"50","114.0660606",0.422539017367189,0.451593260007086,0.632850476673769,0.934760428514187,0.000704649649745862,0.191583788359228,0.234434278014893,0.633470477624384,0.45822550770359,0.0130903562906315,0.475130329862604,0.283438888948981,0.63430815596547,0.000306381698841721,0.121779787262158,0.679732449730861,0.00192971578447914,0.272632316023957,0.00150604952853355,0.205207777988573,0.177778529642475,0.706952709390902,0.0234325823424998,0.803209731240494,-0.753959652639328,0.478281093823515,-0.0819421129101139,3.43677235487838,1.30848711857866,-1.19156161980611,-0.477337536078368,-0.742801922198173,2.49902276402301,0.714855790127359,1.07468563373355,0.476212170920269,3.66832651005848,1.5510469961046,-0.413258552865971,3.13724472670998,1.09872040484003,3.21326042255083,1.26926702253553,-1.35081908889061,-0.376310728800135,-2.27623458783481
"51","114.0911152",0.630998173824696,0.336049045825015,0.718146534944767,0.405500575927821,0.542953750023615,0.467333276363734,0.908666354364285,0.808188059978698,0.341113528450428,0.415429180150097,0.366651768222419,0.592761047576026,0.15353224942602,0.31453970157847,0.288105548562638,0.322791678188123,0.459246410431354,0.399795387233544,0.877596194162198,0.748429583400262,0.882111142193152,0.859935546101756,0.0816600505000023,-0.480867461997755,-0.963943303399498,-0.361337932596664,0.833350222083143,0.609386007887953,0.727660442679439,-0.114826943603816,0.242985925595981,0.953649868234039,0.815814680914699,0.903862570881836,0.535474246250149,1.43136018294417,1.00823739297477,1.06393366810332,0.990561640481943,0.741449889634378,0.8430308813891,0.154207519924954,0.320977729933541,0.148427009879536,0.176614031820646,1.74609271162675
"52","115.0186193",0.474526070294552,0.563896196746837,0.55321654699658,0.723402257811692,0.454667014318311,0.00334674674309679,0.317813610248763,0.741536334708232,0.697044929888063,0.282465196416383,0.0280954763466801,0.314087435891483,0.468100530699154,0.632792596765395,0.0023839669402967,0.908797948293209,0.330731401168145,0.0081457929919382,0.388229405439638,0.00873597980977745,0.00581198900657716,0.733707107359793,0.789996527611019,-0.716228474970183,0.577955598294095,-0.593802141399027,-0.354379210892601,0.749218790089693,-2.95918068243568,1.0009927659652,0.330171269179549,0.389771864408368,1.07751431024932,-2.20615739597095,-1.00879326768291,-0.726769105365149,0.478584395313446,-3.06478646959136,0.114675200260633,0.975098818161687,-2.6642822523751,0.864803757144354,-2.64070381038612,-2.78212001877404,0.34056723066863,-0.2665090545962
